99.540921875,297.562255859375,297.817016601562,296.437072753906
99.5615234375,297.103881835938,296.066925048828,296.567138671875
99.7394453125,297.465545654297,297.154541015625,296.541748046875
99.8033515625,297.803680419922,296.83544921875,297.133911132812
99.8606875,298.584289550781,298.177551269531,297.361480712891
99.849765625,298.958404541016,297.301361083984,297.868347167969
99.8179921875,298.784149169922,296.614562988281,298.475372314453
99.825484375,298.8095703125,296.411315917969,299.117126464844
99.8624921875,298.568756103516,296.889831542969,298.739776611328
99.7888671875,298.813385009766,296.825439453125,298.785491943359
99.7668125,299.112762451172,297.579620361328,298.823333740234
99.6876640625,298.88671875,298.635711669922,297.8125
99.78796875,299.374694824219,298.6884765625,297.152252197266
99.77865625,299.309844970703,298.361907958984,296.816741943359
99.9365390625,299.219879150391,299.165405273438,296.455139160156
99.74684375,298.671295166016,299.065307617188,296.303314208984
99.84884375,298.734954833984,297.776428222656,297.272766113281
99.790328125,297.747039794922,295.784088134766,298.068542480469
99.777953125,297.405426025391,294.941955566406,298.639373779297
99.754359375,297.191802978516,294.692108154297,299.099884033203
99.777953125,297.428100585938,294.772827148438,299.123199462891
99.7746484375,297.476135253906,295.980590820312,298.720672607422
99.7411171875,297.613006591797,295.970031738281,298.473175048828
99.6786171875,298.256774902344,296.943023681641,297.539184570312
99.633578125,298.005828857422,296.940734863281,296.849304199219
99.6649921875,297.439056396484,296.883972167969,297.029388427734
99.61846875,296.911895751953,296.989471435547,296.018402099609
99.64234375,297.333129882812,297.5048828125,296.830718994141
99.7715390625,297.854827880859,296.405426025391,297.535095214844
99.7873359375,297.810363769531,295.934783935547,298.129608154297
100.00828125,298.160003662109,296.123077392578,298.300476074219
99.904015625,298.507049560547,295.971252441406,299.233825683594
99.8438359375,298.608673095703,296.527435302734,299.569152832031
99.8896171875,298.605682373047,296.890075683594,299.022247314453
99.74265625,298.897888183594,296.907867431641,298.510894775391
99.6947578125,298.9072265625,297.511016845703,297.953979492188
99.6129921875,298.716735839844,298.296936035156,296.819366455078
99.8281015625,298.881652832031,297.904632568359,296.692596435547
99.835453125,298.469177246094,298.527374267578,296.625396728516
99.764515625,298.406646728516,298.972351074219,296.499176025391
99.89484375,298.843322753906,298.317596435547,297.653137207031
99.8608984375,298.980316162109,297.138305664062,297.612152099609
99.8454140625,298.984008789062,296.721435546875,298.555297851562
99.9293984375,298.748413085938,296.540069580078,298.945281982422
99.8294375,298.243804931641,296.348602294922,298.929046630859
99.84171875,298.430206298828,296.144256591797,298.892181396484
99.80859375,298.398162841797,296.215881347656,298.520599365234
99.7495703125,298.533416748047,297.266662597656,297.948181152344
99.6432734375,298.379241943359,297.921813964844,296.993499755859
99.762109375,298.672882080078,297.734649658203,296.771362304688
99.8668828125,298.375274658203,297.699096679688,296.585357666016
99.7688671875,298.428131103516,298.553619384766,296.677429199219
99.8164921875,298.800140380859,298.033752441406,296.987640380859
99.8304609375,298.333465576172,296.274871826172,297.920379638672
99.8321640625,298.241851806641,295.161315917969,299.084808349609
99.851484375,297.866363525391,294.988433837891,299.358428955078
99.8183125,297.540222167969,294.645812988281,299.423309326172
99.8283359375,297.698272705078,295.697082519531,299.160430908203
99.672953125,297.546081542969,295.917694091797,298.806427001953
99.6128984375,297.673797607422,295.181335449219,298.158538818359
99.6149765625,297.701446533203,296.627716064453,297.269287109375
99.648796875,298.013366699219,298.151397705078,296.513244628906
99.5738125,297.829650878906,297.987731933594,296.342254638672
