99.8870234375,298.748626708984,297.509887695312,297.857849121094
99.7844765625,298.911834716797,297.332794189453,297.581176757812
99.766046875,299.149627685547,298.961639404297,296.883453369141
100.0052421875,299.491149902344,298.331604003906,296.541351318359
99.8959765625,299.198822021484,298.821685791016,296.125335693359
99.8492890625,298.933929443359,298.759185791016,296.819366455078
99.89403125,299.163452148438,297.944000244141,297.529357910156
99.7481796875,298.771026611328,296.0771484375,298.39892578125
99.777953125,297.991546630859,295.324401855469,299.070678710938
99.796953125,297.509704589844,295.183990478516,299.117126464844
99.78590625,297.442962646484,295.054656982422,299.049774169922
99.743578125,297.540222167969,295.309173583984,299.123199462891
99.73515625,297.439086914062,295.212677001953,298.703735351562
99.6651015625,297.258666992188,295.474517822266,298.072479248047
99.6023359375,297.134002685547,294.879943847656,297.512023925781
99.6171328125,296.697814941406,295.129180908203,296.950073242188
99.645890625,296.724212646484,296.488861083984,296.825408935547
99.7930703125,297.389129638672,297.139038085938,296.831024169922
99.777953125,297.631500244141,295.754547119141,297.887420654297
99.7449609375,297.520599365234,295.016571044922,297.915252685547
99.746390625,297.503509521484,294.507385253906,298.790893554688
99.8183125,297.851318359375,295.060791015625,298.599060058594
99.923203125,297.824584960938,294.884155273438,299.084808349609
99.85290625,298.063079833984,295.934783935547,299.132263183594
99.7155625,297.963714599609,295.743011474609,298.925018310547
99.770078125,298.331268310547,296.600555419922,297.778686523438
99.6911015625,298.532073974609,298.503784179688,296.444152832031
99.85525,298.498901367188,298.38720703125,296.112274169922
99.780609375,298.430206298828,298.745422363281,296.056915283203
99.8132421875,298.541656494141,298.955963134766,296.475036621094
99.7873359375,298.834411621094,298.768035888672,297.157012939453
99.8556640625,298.461151123047,296.453521728516,297.612579345703
99.806234375,298.324096679688,295.784088134766,298.608367919922
99.83303125,298.2939453125,295.769104003906,298.639373779297
99.9253515625,298.413421630859,296.122894287109,299.046691894531
99.8971484375,298.194274902344,295.736083984375,298.958282470703
99.849765625,298.558349609375,296.657562255859,298.429595947266
99.6947578125,298.780792236328,297.192291259766,297.589538574219
99.6897265625,298.849273681641,297.338928222656,297.049194335938
99.799703125,298.850067138672,298.717956542969,296.455139160156
99.74396875,298.530456542969,298.627838134766,296.299011230469
99.776421875,298.736602783203,299.065307617188,296.505401611328
99.8208203125,299.023986816406,297.5517578125,297.443389892578
99.853734375,299.056701660156,295.917694091797,298.148101806641
99.75809375,298.552368164062,295.7587890625,299.022247314453
99.89159375,298.046905517578,295.633758544922,299.143463134766
99.9415859375,298.200988769531,296.238067626953,299.394683837891
99.8753359375,297.883392333984,295.778381347656,299.238891601562
99.8110546875,297.963012695312,296.212036132812,298.361938476562
99.7016484375,298.364288330078,296.805389404297,297.8125
99.7513125,298.958404541016,297.8515625,297.155853271484
99.7688984375,298.499328613281,297.361358642578,297.029388427734
99.6261328125,297.698272705078,297.773620605469,296.723052978516
99.7255703125,297.867156982422,298.189636230469,296.480773925781
99.7853828125,297.8251953125,297.269775390625,297.031463623047
99.6969921875,297.634490966797,295.091430664062,298.667785644531
99.8750625,297.439056396484,294.731750488281,298.772979736328
99.8204765625,297.563262939453,294.795501708984,299.156921386719
99.732734375,297.603515625,294.918090820312,299.146453857422
99.7781796875,297.808380126953,295.285827636719,298.735534667969
99.7142265625,297.702239990234,295.3232421875,298.719848632812
99.7235703125,297.980682373047,295.828643798828,297.954345703125
99.5738125,297.6240234375,296.796142578125,297.141662597656
99.654578125,297.829772949219,296.546112060547,296.822998046875
99.7671484375,297.575225830078,297.349761962891,296.499176025391
99.792578125,298.396636962891,298.359558105469,296.486938476562
99.7749140625,298.540130615234,297.454315185547,297.069000244141
99.888890625,298.605682373047,296.215240478516,297.557739257812
99.9689765625,298.608673095703,295.069030761719,298.538482666016
99.85265625,298.183227539062,295.634246826172,299.060272216797
99.9129375,298.447723388672,296.472503662109,298.650726318359
99.9895859375,298.733856201172,296.684936523438,298.930114746094
99.8953046875,298.783782958984,296.950958251953,298.038543701172
99.845078125,299.234497070312,298.295745849609,297.653137207031
99.7175234375,299.200988769531,298.524932861328,296.721649169922
99.77696875,299.216857910156,298.722808837891,296.618103027344
99.8886171875,298.910522460938,298.6884765625,296.372985839844
99.7242421875,297.970520019531,298.195251464844,296.437072753906
99.8436875,297.754577636719,297.319366455078,297.493286132812
99.7641484375,297.447692871094,295.081237792969,297.970031738281
99.7861953125,297.242340087891,294.639038085938,298.471069335938
99.730140625,296.901397705078,294.667877197266,298.745178222656
99.874921875,297.191802978516,295.446197509766,299.228240966797
99.7342734375,297.347869873047,294.988433837891,298.737854003906
99.5633046875,296.934112548828,294.276550292969,298.389556884766
99.6117421875,297.433776855469,295.571472167969,297.782104492188
99.5200859375,297.355010986328,295.627807617188,297.144836425781
99.7061875,297.691711425781,296.83544921875,296.596496582031
99.6490859375,297.652191162109,297.352630615234,296.505645751953
99.8519140625,298.092620849609,298.285949707031,296.016174316406
99.735140625,298.282897949219,297.582336425781,297.032135009766
99.7888046875,298.507049560547,296.488098144531,297.821258544922
99.8768515625,298.572021484375,296.226470947266,298.388977050781
99.8659765625,298.372802734375,295.772338867188,299.250518798828
99.82009375,298.285003662109,296.072784423828,298.750518798828
99.901953125,298.333465576172,296.825439453125,298.520599365234
99.695890625,298.487426757812,296.158081054688,298.733062744141
99.6825703125,298.881652832031,296.698638916016,297.578125
99.61221875,298.189483642578,298.203948974609,296.396697998047
99.6128984375,297.455627441406,297.151306152344,296.513244628906
99.585390625,296.854766845703,297.284973144531,296.101470947266
99.689109375,297.120483398438,297.5048828125,296.773651123047
99.77246875,297.322204589844,296.858856201172,297.332000732422
99.7226953125,297.061279296875,294.645812988281,297.776153564453
99.87065625,297.53076171875,294.986968994141,298.573211669922
99.7422578125,297.613006591797,294.477020263672,298.848052978516
99.75625,297.820007324219,295.530029296875,298.776214599609
99.7723203125,298.062316894531,296.356719970703,299.012908935547
99.7688671875,298.262054443359,296.467498779297,298.277587890625
99.698515625,298.628631591797,298.157928466797,297.205993652344
99.727921875,298.637969970703,298.305114746094,296.434661865234
99.7580234375,298.757720947266,298.965911865234,296.083404541016
99.91296875,298.931671142578,297.046722412109,296.585357666016
99.847328125,298.984008789062,298.311096191406,296.62646484375
99.8153671875,299.355926513672,298.800140380859,296.817260742188
99.823828125,299.372680664062,297.210174560547,297.535095214844
99.8336015625,299.373931884766,296.529632568359,298.340179443359
99.8503046875,299.25048828125,296.613433837891,299.441436767578
100.0070859375,298.954925537109,298.255737304688,298.859954833984
99.90378125,299.687957763672,299.321380615234,298.68359375
100.01728125,300.231567382812,299.982482910156,298.627960205078
100.09575,300.608612060547,300.485870361328,297.419097900391
99.9788203125,300.164031982422,300.675201416016,298.068542480469
100.0452890625,300.212219238281,300.748657226562,297.133911132812
100.102640625,300.361450195312,300.599365234375,297.283813476562
99.90221875,299.526428222656,300.107147216797,297.350372314453
99.9103046875,299.693695068359,299.392639160156,297.361480712891
99.874796875,299.107269287109,297.817016601562,297.769104003906
99.894703125,297.924041748047,295.736419677734,298.881683349609
99.8003828125,297.376861572266,295.417633056641,298.705261230469
99.9258671875,296.827362060547,294.568054199219,299.156402587891
99.738265625,296.676300048828,294.613891601562,298.329864501953
99.6722734375,296.692291259766,294.822418212891,298.237396240234
99.6710234375,296.658386230469,295.08447265625,298.084350585938
99.576171875,296.569152832031,295.171630859375,297.152252197266
99.6129921875,296.529876708984,296.537200927734,296.462615966797
99.709078125,296.540405273438,296.189025878906,297.290710449219
99.721078125,296.445434570312,295.878784179688,297.264892578125
99.70459375,296.887390136719,296.098754882812,297.893676757812
99.817046875,297.413299560547,294.852203369141,297.994445800781
99.8355078125,296.911895751953,294.609008789062,299.057189941406
99.8305703125,297.329345703125,294.465759277344,298.989807128906
99.9118359375,297.725769042969,295.215240478516,299.193908691406
99.8238828125,297.580322265625,295.7236328125,298.344940185547
99.825484375,297.733581542969,296.285430908203,298.301239013672
99.7018046875,297.810363769531,295.927551269531,297.710906982422
99.6018359375,298.079559326172,297.829681396484,296.270111083984
99.7041015625,298.311370849609,298.218536376953,296.186920166016
99.74178125,298.394287109375,297.009216308594,296.212280273438
99.7018359375,298.326904296875,298.345428466797,296.458343505859
99.88515625,299.017486572266,297.301879882812,297.546722412109
99.8412734375,298.721466064453,296.689605712891,297.699523925781
99.8713984375,298.490081787109,296.014373779297,298.556335449219
99.8204140625,298.263885498047,295.731811523438,298.986297607422
99.6837578125,297.893768310547,295.382720947266,299.578948974609
99.7553203125,298.012084960938,295.926940917969,298.876770019531
99.7141640625,298.194396972656,296.174011230469,298.801422119141
99.6052578125,298.083190917969,296.220458984375,297.920379638672
99.6039453125,298.228546142578,297.238037109375,296.692596435547
99.7746484375,298.603454589844,297.437255859375,296.637176513672
99.8099296875,298.772064208984,297.774963378906,296.272583007812
99.852,298.819366455078,298.918182373047,296.793090820312
99.8374375,299.002227783203,297.548950195312,297.596862792969
99.806109375,298.344451904297,296.061553955078,297.796600341797
99.8488125,297.862701416016,295.466247558594,298.541534423828
99.8554609375,297.465545654297,294.873809814453,299.123474121094
99.790328125,297.700836181641,295.319580078125,298.806427001953
99.7221484375,297.587921142578,295.090850830078,298.875
99.669203125,297.632446289062,295.472747802734,298.629699707031
99.56353125,297.521484375,295.782379150391,297.706268310547
99.6452265625,297.829650878906,296.446838378906,297.177978515625
99.7204453125,298.448852539062,298.606811523438,296.447174072266
99.92509375,298.88671875,298.642150878906,296.372467041016
99.85715625,298.743713378906,298.283081054688,296.892822265625
99.8526640625,299.388214111328,298.666442871094,297.488708496094
99.860984375,299.477508544922,298.256683349609,297.849639892578
99.9044609375,299.699676513672,298.334320068359,298.183959960938
99.9711328125,299.979064941406,298.222503662109,299.053588867188
100.071515625,300.259948730469,298.542266845703,299.758697509766
99.9676796875,299.707000732422,298.979675292969,298.898742675781
99.9150546875,300.140838623047,300.416595458984,298.463195800781
99.9365390625,299.866333007812,299.450897216797,298.085754394531
99.8033515625,299.60546875,299.263000488281,296.887725830078
100.0217890625,300.507446289062,299.655975341797,297.195983886719
100.06915625,299.673004150391,299.569000244141,296.669952392578
99.783734375,298.92578125,299.375793457031,296.994018554688
99.85975,298.647613525391,298.476867675781,297.429779052734
99.8293984375,297.766723632812,295.701477050781,298.118713378906
99.9356328125,297.210632324219,294.845123291016,299.802093505859
99.7533046875,296.780944824219,294.340484619141,299.397857666016
99.9249296875,297.1064453125,295.632781982422,299.292297363281
99.71515625,296.737365722656,295.355743408203,299.087097167969
99.6914453125,296.761596679688,295.118713378906,298.673767089844
99.6555390625,297.11328125,295.217834472656,297.856842041016
99.540921875,297.005645751953,295.672058105469,297.294158935547
99.64853125,297.304382324219,295.700317382812,297.527374267578
99.6606796875,297.321533203125,296.58203125,296.686157226562
99.716515625,297.265472412109,296.915588378906,297.143402099609
99.817265625,298.241851806641,297.120056152344,297.620147705078
99.8909296875,298.359924316406,296.274871826172,298.084655761719
99.8589921875,298.020721435547,295.574249267578,298.456970214844
99.8294375,298.1669921875,295.518890380859,298.771118164062
99.79315625,298.100250244141,295.759399414062,299.102813720703
99.8936796875,297.959228515625,296.355834960938,298.972686767578
99.77865625,297.839050292969,296.123077392578,298.194976806641
99.7434453125,298.228424072266,296.537658691406,297.842559814453
99.5575625,297.962951660156,298.245758056641,296.018402099609
99.867984375,299.042114257812,297.943939208984,296.567016601562
99.8060078125,298.864654541016,298.444793701172,296.7451171875
99.8282578125,298.87060546875,298.597442626953,296.752349853516
99.85571875,298.849975585938,298.565734863281,297.728118896484
99.9091015625,299.015838623047,296.844879150391,298.094024658203
99.832,298.836700439453,296.419281005859,298.428100585938
99.7929921875,298.772399902344,296.037109375,298.945281982422
99.869703125,298.379241943359,296.643218994141,298.757263183594
99.8472890625,298.371276855469,296.231994628906,298.688873291016
99.756359375,298.291809082031,296.220550537109,298.327239990234
99.7166953125,298.897216796875,296.585327148438,297.3916015625
99.6850234375,298.458465576172,296.567840576172,296.856018066406
99.732015625,298.196350097656,297.536224365234,296.407623291016
99.79765625,297.815338134766,297.680389404297,296.306671142578
99.7175625,297.546966552734,297.347351074219,296.694030761719
99.8300859375,298.176391601562,296.423675537109,297.456756591797
99.8150234375,298.098907470703,295.980590820312,297.638732910156
99.9004609375,298.294097900391,295.710998535156,298.675933837891
99.8179921875,298.056762695312,295.592620849609,298.738098144531
99.7714453125,298.160003662109,295.700134277344,299.144897460938
99.782421875,298.456848144531,296.655914306641,298.594970703125
99.851484375,298.570037841797,297.025024414062,298.219543457031
99.7600078125,299.23974609375,297.501739501953,297.429901123047
99.725515625,299.219879150391,299.226959228516,296.548004150391
99.76971875,299.024749755859,298.904510498047,296.294708251953
99.9439375,299.158569335938,298.760986328125,296.095428466797
99.81771875,299.336212158203,298.377593994141,296.779907226562
99.878359375,299.326232910156,298.442565917969,297.632507324219
99.8746953125,300.110809326172,296.935211181641,298.273376464844
99.8951796875,299.777282714844,297.138305664062,299.605194091797
100.0187890625,299.404144287109,297.568420410156,299.520812988281
99.8966796875,298.972564697266,298.249786376953,299.042114257812
100.00828125,299.265808105469,297.235961914062,299.480590820312
99.8278828125,299.034851074219,297.179992675781,298.514984130859
99.768515625,299.445159912109,297.804595947266,297.948181152344
99.804703125,299.437866210938,298.775817871094,297.151611328125
99.846453125,299.163146972656,298.433166503906,296.506500244141
99.8328125,298.596130371094,298.831115722656,296.601531982422
99.8035703125,298.729522705078,299.165405273438,296.830718994141
99.784265625,297.977264404297,296.262634277344,297.612152099609
99.66628125,297.344665527344,295.025177001953,298.201354980469
99.8031015625,297.156158447266,294.772827148438,298.645568847656
99.8025234375,297.181518554688,294.813049316406,299.106323242188
99.7653828125,296.944488525391,294.395141601562,298.720672607422
99.84171875,297.235717773438,295.082153320312,298.839080810547
99.7308984375,297.103881835938,295.555480957031,298.369018554688
99.7487265625,297.547515869141,296.032745361328,297.799011230469
99.6149765625,297.462677001953,296.892913818359,296.934265136719
99.70178125,297.405426025391,297.515289306641,296.551666259766
99.71590625,297.701446533203,298.300384521484,296.150268554688
99.824734375,298.285003662109,298.133148193359,296.769836425781
99.9061953125,298.9072265625,298.010833740234,297.400177001953
99.8587265625,299.222534179688,297.80078125,297.757171630859
99.91196875,298.948791503906,296.965545654297,298.334167480469
99.9537265625,298.588836669922,297.020874023438,298.938507080078
99.84884375,299.112762451172,298.193603515625,299.012908935547
99.8301328125,298.734954833984,297.685546875,298.823333740234
99.8042421875,298.748413085938,296.907867431641,298.173156738281
99.785421875,298.813385009766,296.940734863281,297.778900146484
99.6432734375,298.876495361328,298.600036621094,296.748931884766
99.8352890625,298.952117919922,298.506683349609,296.673004150391
99.79653125,298.402496337891,298.513610839844,296.559631347656
99.8358828125,298.591583251953,297.405609130859,297.560089111328
99.8945703125,298.560699462891,297.496368408203,298.040863037109
99.8180703125,297.866363525391,295.526031494141,298.510314941406
99.74265625,297.803680419922,294.975799560547,298.892181396484
99.8238515625,297.707580566406,295.161315917969,299.402252197266
99.8074296875,297.785247802734,295.123931884766,299.423309326172
99.8120703125,297.849395751953,295.758758544922,298.888244628906
99.7793984375,297.907775878906,296.065612792969,298.371551513672
99.7628046875,298.285797119141,296.485900878906,297.775207519531
99.7205078125,298.483215332031,297.642913818359,297.161041259766
99.79725,298.428131103516,297.776428222656,296.674591064453
99.8298203125,298.519561767578,298.440856933594,296.665191650391
99.7541484375,298.784149169922,299.078430175781,296.420257568359
99.8564375,299.079742431641,298.404602050781,297.750122070312
99.775390625,299.263000488281,296.981170654297,298.278106689453
99.8388203125,299.389495849609,296.603851318359,298.937408447266
99.9047734375,299.245330810547,296.556060791016,299.331115722656
99.9464921875,299.081604003906,296.352020263672,299.428802490234
99.9267578125,299.310180664062,297.775238037109,298.705383300781
99.8379921875,299.348052978516,298.385467529297,298.213562011719
99.808046875,299.671813964844,298.592163085938,297.431335449219
99.8394921875,299.705596923828,299.315612792969,297.307037353516
99.9979140625,299.878204345703,300.063537597656,296.921905517578
99.91565625,299.536163330078,298.972351074219,296.377288818359
99.814328125,299.446624755859,299.469390869141,297.128479003906
99.814671875,299.153656005859,298.457061767578,297.444946289062
99.8481484375,298.140441894531,295.651824951172,298.358184814453
99.8608984375,297.947326660156,295.555114746094,298.929046630859
99.706859375,297.205993652344,294.692108154297,299.515716552734
99.795828125,297.152313232422,294.847015380859,299.257934570312
99.81184375,297.186584472656,295.062927246094,298.843719482422
99.639484375,297.154296875,295.893463134766,298.317474365234
99.6136484375,297.436706542969,295.652770996094,298.033172607422
99.61846875,297.603820800781,296.048309326172,297.323303222656
99.668296875,297.546081542969,297.305114746094,296.895111083984
99.7287890625,298.008239746094,297.713653564453,296.604644775391
99.819859375,298.036437988281,297.860321044922,296.794616699219
99.791578125,298.533416748047,298.304443359375,297.34375
99.88375,298.451141357422,296.841674804688,297.868347167969
