99.5200859375,297.436706542969,296.592163085938,296.749969482422
99.73515625,298.428131103516,298.209655761719,296.626220703125
99.777953125,298.748626708984,298.476867675781,296.744506835938
99.8483359375,299.002227783203,298.786804199219,296.825408935547
99.8352890625,299.310180664062,298.005157470703,297.493286132812
99.846453125,299.139343261719,296.367156982422,298.510314941406
99.831078125,298.516815185547,296.238067626953,298.772064208984
99.9360625,298.16015625,295.736419677734,299.479064941406
99.7688984375,297.447631835938,294.873809814453,298.848052978516
99.602828125,297.546081542969,295.386932373047,298.526977539062
99.75625,297.985382080078,295.828643798828,298.389556884766
99.5950859375,297.465545654297,295.934783935547,297.069000244141
99.6498828125,297.820007324219,297.425720214844,296.541748046875
99.633578125,298.285003662109,297.087158203125,296.223724365234
99.8300859375,298.718048095703,298.527374267578,296.454223632812
99.89953125,299.355926513672,299.160736083984,296.271484375
99.8183125,299.249176025391,298.578308105469,296.748931884766
99.8971484375,298.882629394531,297.623565673828,297.385955810547
99.8973515625,298.477691650391,296.619720458984,298.084350585938
99.875015625,298.662506103516,295.965209960938,298.958282470703
99.8519296875,298.331268310547,296.032745361328,298.839111328125
99.8127421875,298.428375244141,296.296661376953,298.639373779297
99.79315625,298.291809082031,296.212036132812,298.173156738281
99.585390625,298.003387451172,296.700103759766,297.538452148438
99.7207421875,298.940734863281,298.056365966797,297.195983886719
99.85259375,298.942993164062,298.321960449219,296.705291748047
100.018625,299.948516845703,299.569000244141,296.513244628906
99.824734375,299.699676513672,299.117004394531,297.34375
99.9253515625,299.705596923828,299.007263183594,298.629699707031
99.9047734375,299.393676757812,297.956939697266,298.376129150391
99.8909296875,298.577728271484,298.283081054688,298.881683349609
99.924625,298.498901367188,297.016174316406,299.238891601562
99.940796875,297.520599365234,296.330505371094,299.901306152344
99.8624921875,298.412902832031,296.0439453125,298.938507080078
99.7323984375,298.387878417969,296.878479003906,298.158538818359
99.6128984375,298.100250244141,297.760192871094,297.585327148438
99.71734375,298.933929443359,297.910614013672,296.931457519531
99.7334921875,298.850067138672,298.852661132812,296.547454833984
99.7609453125,299.211181640625,299.314880371094,296.506500244141
100.06915625,300.242279052734,300.675201416016,297.272766113281
99.8591953125,299.567749023438,298.660858154297,298.361938476562
99.914234375,299.404144287109,297.402496337891,299.411987304688
99.8147109375,299.058166503906,296.344818115234,299.520812988281
99.9464921875,298.626983642578,295.555206298828,300.277557373047
99.8659765625,298.580291748047,295.365844726562,300.114196777344
99.808046875,298.277069091797,295.141723632812,299.721405029297
99.85715625,297.787261962891,295.082153320312,299.022247314453
99.7746484375,297.849395751953,296.028472900391,298.074768066406
99.6171328125,298.304779052734,297.454315185547,297.133911132812
99.7018046875,298.809265136719,297.877136230469,297.094146728516
99.8113515625,298.800140380859,298.377593994141,297.259948730469
99.9061953125,298.821533203125,298.905578613281,297.581176757812
99.83371875,299.374694824219,298.406829833984,297.783416748047
99.9027890625,298.980316162109,296.733703613281,298.333587646484
99.910640625,298.560699462891,296.27001953125,298.945281982422
99.8750625,297.810821533203,295.579895019531,299.351257324219
99.8283359375,297.6240234375,295.430816650391,299.347106933594
99.8208203125,297.829772949219,295.318939208984,299.173065185547
99.894703125,297.736022949219,294.941955566406,298.664154052734
99.7793984375,297.634490966797,295.506713867188,297.867614746094
99.6018359375,297.389129638672,296.965545654297,296.614471435547
99.8440078125,298.243804931641,297.414764404297,297.214935302734
99.7444609375,298.635101318359,298.343078613281,296.849304199219
99.776421875,299.153656005859,298.826965332031,296.831024169922
99.812375,299.219879150391,297.296936035156,297.710906982422
99.8025234375,298.813385009766,296.683807373047,297.999694824219
99.814328125,298.380584716797,296.189025878906,298.371551513672
99.7674609375,297.826049804688,295.069030761719,298.772979736328
99.8536015625,297.702789306641,295.060791015625,299.193908691406
99.7319765625,297.575225830078,295.062927246094,298.771118164062
99.7108515625,297.801788330078,295.227569580078,298.555297851562
99.6554375,297.503509521484,296.037109375,297.736602783203
99.717515625,298.196350097656,296.896514892578,297.250732421875
99.66628125,297.863433837891,298.553619384766,296.420257568359
99.711453125,298.608306884766,298.815979003906,296.447174072266
99.8554609375,298.849975585938,299.296234130859,297.281005859375
99.8570546875,299.100219726562,298.767486572266,297.723907470703
99.8668828125,298.731140136719,297.918823242188,298.10546875
99.874796875,298.636291503906,296.699676513672,298.875
99.8608984375,298.456848144531,297.004302978516,299.028930664062
99.7495703125,298.026153564453,295.324401855469,299.292297363281
99.7888671875,298.007537841797,294.568054199219,299.053741455078
99.7951484375,297.864074707031,295.574249267578,298.673767089844
99.804703125,297.829650878906,296.177185058594,297.908508300781
99.764625,297.707580566406,297.756622314453,296.567138671875
99.7142265625,298.279235839844,298.726531982422,296.554962158203
99.800703125,298.506958007812,299.030426025391,296.618103027344
99.831765625,298.951171875,299.048858642578,297.128479003906
100.0070859375,299.216857910156,298.133148193359,298.463653564453
99.879984375,298.729522705078,297.077941894531,298.031127929688
99.850046875,298.437164306641,296.215881347656,298.972686767578
99.9258671875,298.007141113281,295.413055419922,299.576049804688
99.8870234375,297.550262451172,294.852203369141,300.010223388672
99.6710234375,296.944488525391,295.181335449219,298.761627197266
99.7532890625,297.453399658203,295.446197509766,298.556335449219
99.7342734375,297.152313232422,295.651824951172,297.821258544922
99.8293984375,297.603515625,297.039581298828,296.896392822266
99.6651015625,297.836822509766,298.245758056641,296.455139160156
99.77728125,298.2939453125,298.885528564453,296.520874023438
99.90221875,298.490081787109,298.332702636719,297.431335449219
99.9450078125,298.342346191406,297.117401123047,298.033172607422
99.9003984375,298.447723388672,296.423675537109,297.868347167969
99.869171875,297.815338134766,295.769104003906,298.258087158203
99.7175625,297.673706054688,295.217834472656,298.604064941406
99.6770234375,296.827362060547,295.917694091797,297.855407714844
99.6306640625,296.854766845703,295.123931884766,298.463195800781
99.6777421875,296.761596679688,295.296844482422,297.739807128906
99.765703125,297.433776855469,295.956848144531,297.560211181641
99.7255703125,297.710113525391,296.907867431641,296.732574462891
99.731765625,298.036437988281,297.616485595703,296.62646484375
99.79653125,298.282897949219,298.304443359375,296.458343505859
99.811015625,299.090301513672,298.745483398438,296.817260742188
99.959734375,298.483215332031,297.807830810547,297.401458740234
99.8433359375,298.533416748047,296.613433837891,297.856842041016
99.8236796875,298.285797119141,296.348602294922,298.219543457031
99.8273515625,297.991546630859,295.645782470703,298.932403564453
99.8942734375,297.803039550781,295.466247558594,299.277648925781
99.85178125,297.673797607422,295.212677001953,298.850921630859
99.8328125,298.344451904297,296.312164306641,298.340179443359
99.829203125,298.671051025391,297.120056152344,297.612579345703
99.7638046875,298.658142089844,298.014953613281,296.752349853516
99.77246875,298.833099365234,298.821685791016,296.505920410156
99.91565625,299.493621826172,299.322631835938,296.56787109375
99.9433359375,299.803009033203,299.997161865234,297.260406494141
99.852859375,299.450439453125,299.437133789062,298.083953857422
99.82225,299.099090576172,297.566375732422,298.380004882812
99.8367578125,298.749877929688,296.8671875,298.888244628906
99.89159375,298.228424072266,297.04296875,299.397857666016
99.8896171875,297.786010742188,296.603851318359,300.044586181641
99.81771875,297.894622802734,297.235961914062,299.394683837891
99.8953046875,297.859985351562,297.680389404297,299.191253662109
99.7876484375,298.006683349609,296.346038818359,297.983642578125
99.7287421875,298.758514404297,297.487579345703,297.367828369141
99.78796875,298.670806884766,296.892913818359,297.527374267578
99.7554453125,298.897216796875,297.405609130859,297.183441162109
99.8394921875,298.878936767578,297.536224365234,297.345642089844
99.8100703125,299.379760742188,296.78662109375,297.706268310547
99.90378125,298.739990234375,296.122894287109,298.578704833984
99.8591640625,298.425048828125,295.319580078125,299.053588867188
99.74265625,297.462677001953,294.507385253906,299.156677246094
99.78353125,297.318206787109,295.090850830078,299.099884033203
99.783734375,297.344665527344,294.714294433594,299.087097167969
99.5615234375,297.005645751953,295.933227539062,297.384124755859
99.7781796875,297.547515869141,295.754547119141,297.796600341797
99.8033515625,298.083190917969,297.099182128906,297.180541992188
99.7685703125,298.160003662109,298.071807861328,296.125335693359
99.790328125,298.595245361328,297.837738037109,296.807983398438
99.8587265625,298.759124755859,298.503784179688,297.043426513672
99.813828125,299.024749755859,297.794769287109,297.775207519531
99.92509375,298.552368164062,296.600555419922,297.970947265625
99.7730390625,298.588836669922,297.190307617188,298.363586425781
99.8165546875,297.990356445312,296.352020263672,298.876770019531
99.73584375,297.580322265625,295.668914794922,298.806427001953
99.902609375,298.072509765625,295.749389648438,298.753082275391
99.888890625,297.970520019531,295.908660888672,297.778900146484
99.7592578125,298.482482910156,297.502258300781,297.350372314453
99.6900234375,298.416076660156,298.345428466797,296.475036621094
99.669203125,298.273468017578,298.904510498047,296.022125244141
99.8501015625,299.181884765625,299.337432861328,296.548004150391
99.85290625,299.723510742188,299.061309814453,296.892822265625
99.8521015625,299.405609130859,298.440856933594,297.332000732422
99.9410703125,298.929534912109,297.932281494141,297.776153564453
99.813984375,298.904388427734,297.256195068359,298.121612548828
99.9439375,298.637969970703,295.796295166016,299.156402587891
99.7715390625,298.135803222656,295.592620849609,299.190063476562
99.87696875,298.233581542969,295.701477050781,299.150207519531
99.750796875,298.358093261719,296.805389404297,298.432342529297
99.745984375,298.300079345703,297.327514648438,297.529357910156
99.6823515625,298.228271484375,298.627838134766,296.299011230469
99.70303125,298.591583251953,298.775817871094,296.270111083984
99.8492890625,299.171813964844,298.878051757812,296.677429199219
99.882984375,299.277252197266,298.311096191406,297.324188232422
99.777953125,299.536163330078,298.331604003906,297.560089111328
99.7513125,299.309844970703,297.582336425781,298.084655761719
99.801375,299.351531982422,296.866943359375,299.070678710938
99.9676796875,299.196655273438,296.098754882812,299.692138671875
99.819734375,298.241760253906,296.225860595703,298.929046630859
99.808234375,298.275207519531,296.348663330078,299.028045654297
99.8563359375,298.25830078125,296.445953369141,298.194976806641
99.7721015625,298.277801513672,297.009216308594,297.557739257812
99.709078125,298.430206298828,298.195251464844,296.585357666016
99.707546875,298.253692626953,298.773590087891,296.519836425781
99.7909921875,298.993804931641,299.469390869141,297.178131103516
99.817265625,299.446624755859,299.655975341797,297.453491210938
100.03709375,300.212219238281,298.768035888672,299.428802490234
99.9128125,298.925964355469,296.963348388672,298.327239990234
99.8721796875,298.596130371094,295.718383789062,298.738098144531
99.8505390625,297.691711425781,295.273132324219,299.352600097656
99.83303125,297.798126220703,294.975799560547,299.171051025391
99.698515625,297.563262939453,295.526031494141,298.749938964844
99.645890625,297.230895996094,295.382720947266,298.068542480469
99.6471484375,297.413299560547,296.378723144531,297.252349853516
99.721078125,297.652191162109,297.192291259766,296.721649169922
99.6261328125,297.754577636719,297.305114746094,296.499176025391
99.7656796875,298.507049560547,297.505340576172,296.847778320312
99.825421875,298.743713378906,297.515289306641,297.480133056641
99.7985703125,298.960357666016,296.726806640625,298.338256835938
99.8150234375,298.654876708984,295.355743408203,298.675933837891
99.88375,298.402496337891,294.822418212891,299.192626953125
99.8932578125,297.439086914062,294.155456542969,298.653259277344
99.93,297.210632324219,295.054656982422,299.160430908203
99.68303125,296.540405273438,294.955444335938,298.843719482422
99.540921875,296.445434570312,294.613891601562,298.277587890625
99.56353125,296.658386230469,295.634246826172,296.805480957031
99.6722734375,296.692291259766,296.935211181641,296.197998046875
99.6914453125,297.253662109375,297.698394775391,295.907012939453
99.7868359375,298.294097900391,298.542266845703,296.819366455078
99.8120703125,298.672882080078,297.944000244141,297.370300292969
99.8437578125,298.583709716797,296.929595947266,297.578125
99.9489609375,298.783782958984,295.669036865234,298.351440429688
99.6819765625,298.005828857422,294.765686035156,298.514984130859
99.8379921875,297.329345703125,294.793334960938,299.076049804688
99.749953125,296.880249023438,294.595611572266,299.057189941406
99.7869453125,296.987182617188,294.276550292969,298.875305175781
99.5633046875,296.934112548828,294.340484619141,297.994445800781
99.7449609375,297.406646728516,295.129180908203,297.264892578125
99.70459375,297.603820800781,296.877716064453,296.377288818359
99.7641484375,297.947326660156,298.104614257812,296.567016601562
99.8042421875,298.364959716797,298.867767333984,296.654510498047
99.8003203125,298.772399902344,298.616607666016,297.512023925781
99.853734375,298.733856201172,298.161163330078,297.611724853516
99.8756015625,298.71484375,297.154541015625,298.075988769531
99.86675,298.541656494141,296.144256591797,298.898742675781
99.8476953125,298.326782226562,295.621032714844,299.272674560547
99.7712109375,298.487426757812,295.305633544922,299.358428955078
99.5859765625,297.785247802734,295.619720458984,298.522521972656
99.8250390625,298.0185546875,295.269470214844,298.720672607422
99.6786171875,298.519714355469,296.065612792969,297.699523925781
99.639484375,298.465606689453,297.5517578125,296.758087158203
99.695890625,298.572021484375,298.134063720703,296.479034423828
99.819859375,299.107269287109,298.500640869141,296.491424560547
100.00828125,299.245330810547,298.234771728516,297.265594482422
99.85884375,298.987518310547,298.361907958984,297.596862792969
99.850890625,298.659149169922,296.567840576172,298.141174316406
99.8363203125,298.311370849609,295.991027832031,298.650726318359
99.8959765625,297.873046875,295.518890380859,299.233825683594
99.737890625,297.695648193359,295.08447265625,298.849670410156
99.811859375,297.366424560547,294.639038085938,299.084808349609
99.8355078125,297.708404541016,295.649017333984,298.286865234375
99.780609375,298.137145996094,296.522308349609,297.728118896484
99.7853828125,298.262054443359,296.902465820312,297.290710449219
99.8132421875,298.451141357422,297.817016601562,296.887725830078
99.7745,298.935668945312,298.831115722656,297.146728515625
99.8951796875,298.890228271484,298.317596435547,297.752502441406
99.926609375,299.302459716797,297.501739501953,298.089935302734
99.8374375,299.035308837891,296.641845703125,298.667785644531
99.835453125,298.608673095703,296.104125976562,299.030670166016
99.8978125,297.793212890625,294.986968994141,299.903686523438
99.731515625,297.747039794922,294.813049316406,299.602569580078
99.9537265625,296.911895751953,294.667877197266,299.523284912109
99.7425703125,297.428100585938,294.772827148438,298.703735351562
99.6117109375,296.739440917969,296.585327148438,297.049194335938
99.679109375,297.871246337891,297.8037109375,296.488677978516
99.7390546875,298.076568603516,297.496368408203,296.604644775391
99.801125,298.406829833984,298.249786376953,296.816741943359
99.8966953125,298.570037841797,297.987731933594,296.833038330078
99.8436875,298.757720947266,297.301361083984,297.370330810547
99.8259609375,298.403747558594,296.467498779297,297.948181152344
99.7942265625,297.959228515625,295.553771972656,298.301239013672
99.7462890625,297.587921142578,295.487182617188,298.750518798828
99.6825703125,296.655944824219,295.183990478516,298.404571533203
99.7714453125,297.355010986328,294.601928710938,298.583374023438
99.8564375,297.455627441406,294.692108154297,298.471069335937
99.7151640625,297.11328125,294.997680664062,296.946868896484
99.6052578125,297.379211425781,296.684936523438,296.444152832031
99.7682109375,297.962951660156,297.236389160156,296.779907226562
99.756359375,298.444610595703,297.529479980469,296.895111083984
99.852,298.390655517578,297.679382324219,297.144836425781
99.84171875,298.902648925781,296.844879150391,297.456756591797
99.792578125,298.670562744141,295.800750732422,298.252624511719
99.8067890625,298.215515136719,295.045806884766,298.572875976562
99.8553984375,297.372222900391,294.813262939453,298.829284667969
99.7041015625,297.012481689453,294.731750488281,299.020629882812
99.6333828125,297.376861572266,294.795501708984,298.428100585938
99.681,296.569152832031,295.39794921875,297.769104003906
99.5575625,297.186584472656,295.571472167969,296.860076904297
99.7242421875,298.075439453125,296.808563232422,296.674591064453
99.7553203125,297.860809326172,297.884857177734,296.016174316406
99.901953125,298.603454589844,298.47412109375,296.150268554688
99.818546875,299.092956542969,298.524261474609,296.891418457031
99.825484375,298.9072265625,297.479034423828,297.414276123047
99.83853125,298.647613525391,296.698638916016,297.782104492188
99.7749140625,298.373321533203,296.229705810547,298.608367919922
99.8966796875,298.176391601562,295.296997070312,298.799835205078
99.71515625,297.867156982422,294.98828125,299.419403076172
99.766046875,297.333129882812,295.135772705078,298.738952636719
99.7155625,296.529876708984,295.576293945312,298.274566650391
99.7346015625,297.701446533203,296.015045166016,297.540557861328
99.7804609375,297.540222167969,297.319366455078,296.480773925781
99.61846875,298.112518310547,298.724243164062,296.059509277344
99.764515625,298.525329589844,298.760986328125,296.297576904297
99.7609765625,299.238861083984,298.4873046875,297.029693603516
99.933234375,299.034851074219,297.138305664062,297.799011230469
99.784265625,298.594604492188,296.689605712891,297.842559814453
99.7394453125,298.012084960938,295.246551513672,298.534515380859
99.8713984375,297.808380126953,294.879943847656,298.765197753906
99.7473828125,296.737365722656,294.395141601562,298.823333740234
99.6778046875,296.780944824219,295.161315917969,298.39892578125
99.7580546875,297.321533203125,295.171630859375,298.490539550781
99.657453125,296.697814941406,296.627716064453,296.71484375
99.6825234375,297.632446289062,296.479431152344,296.182556152344
99.68171875,298.062316894531,297.130676269531,296.000671386719
99.8412734375,298.194396972656,297.774963378906,296.512176513672
99.8519140625,298.677154541016,298.528167724609,296.559631347656
99.8725859375,298.816467285156,297.830627441406,297.450225830078
99.706859375,299.044830322266,297.410797119141,297.419097900391
99.8438359375,298.371276855469,296.285430908203,298.040863037109
99.8850703125,297.697326660156,295.927551269531,298.201354980469
99.8003828125,297.766723632812,296.262634277344,298.369018554688
99.7411171875,297.625305175781,295.782379150391,298.757263183594
99.768515625,297.613006591797,295.504760742188,297.954010009766
99.762109375,297.631500244141,296.8662109375,296.825073242188
99.725515625,298.448852539062,298.222503662109,296.52490234375
99.754609375,298.571533203125,298.734680175781,296.095428466797
